,flop,board_type,0b,1b,2b,profit
0,"[8, 6, 6]",two-tone,1,1,1,0.6830725796412362
1,"[8, 6, 6]",two-tone,8,6,4,0.9929398246339057
2,"[8, 6, 6]",two-tone,10,7,5,1.2561890641801319
3,"[8, 6, 6]",two-tone,15,10,7,1.347789225521068
